000000000000000000000200000200100002220100020102100200100102000100120000100002000,000000000000000000000000000000000000000000000000000000000001000000000000000000000
000000000000000000000200000200100002220100020102100200100102000100120000100002000,000000000000000000000000000000000000000000000000000000000001000000000000000000000
020211200010022000010200000012000000010000000220000002000002020000000200000002020,000000000000000000000000000000000000000000000000000000000001000000000000000000000
020211200010022000010200000012000000010000000220000002000002020000000200000002020,000000000000000000000000000000000000000000000000000000000001000000000000000000000
020211200010022000010200000012000000010000000220000002000002020000000200000002020,000000000000000000000000000000000000000000000000000000000001000000000000000000000
020211200010022000010200000012000000010000000220000002000002020000000200000002020,000000000000000000000000000000000000000000000000000000000001000000000000000000000
020211200010022000010200000012000000010000000220000002000002020000000200000002020,000000000000000000000000000000000000000000000000000000000001000000000000000000000
000000000000000000000200000200100002220100020102100200100102000100120000100202000,000000000000000000000000000000000000000000000000000000000000000000000000000100000
000000000000000000000200000200100002220100020102100200100102000100120000100202000,000000000000000000000000000000000000000000000000000000000000000000000000000100000
000000000000000000000200000200100002220100020102100200100102000100120000100202000,000000000000000000000000000000000000000000000000000000000000000000000000000100000
000000000000000000000200000200100002220100020102100200100102000100120000100202000,000000000000000000000000000000000000000000000000000000000000000000000000000100000
000000000000000000000200000200100002220100020102100200100102000100120000100202000,000000000000000000000000000000000000000000000000000000000000000000000000000100000
020211200010022000010200000012000000010000000220020002000002020000000200000002020,000000000000000000000000000000000000000000000000010000000000000000000000000000000
020211200010022000010200000012000000010000000220020002000002020000000200000002020,000000000000000000000000000000000000000000000000010000000000000000000000000000000
020211200010022000010200000012000000010000000220020002000002020000000200000002020,000000000000000000000000000000000000000000000000010000000000000000000000000000000
020211200010022000010200000012000000010000000220020002000002020000000200000002020,000000000000000000000000000000000000000000000000010000000000000000000000000000000
020211200010022000010200000012000000010000000220020002000002020000000200000002020,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000200000000000000000200000200100002220100020102100200100102000100120000100202000,000100000000000000000000000000000000000000000000000000000000000000000000000000000
000200000000000000000200000200100002220100020102100200100102000100120000100202000,000100000000000000000000000000000000000000000000000000000000000000000000000000000
000200000000000000000200000200100002220100020102100200100102000100120000100202000,000100000000000000000000000000000000000000000000000000000000000000000000000000000
000200000000000000000200000200100002220100020102100200100102000100120000100202000,000100000000000000000000000000000000000000000000000000000000000000000000000000000
000200000000000000000200000200100002220100020102100200100102000100120000100202000,000100000000000000000000000000000000000000000000000000000000000000000000000000000
020211200010022000010200000012000000010200000220020002000002020000000200000002020,000000000000000000000000000000000000000100000000000000000000000000000000000000000
020211200010022000010200000012000000010200000220020002000002020000000200000002020,000000000000000000000000000000000000000100000000000000000000000000000000000000000
020211200010022000010200000012000000010200000220020002000002020000000200000002020,000000000000000000000000000000000000000100000000000000000000000000000000000000000
